Year,st,State,Top10_adj,Top5_adj,Top1_adj,Top05_adj,Top01_adj,Top001_adj
1977,38,Oregon,33.3694648742676,21.7915496826172,8.71311473846436,5.82345104217529,2.57259035110474,0.920834064483643
1977,39,Pennsylvania,32.8251533508301,21.8729591369629,8.86581325531006,5.86532545089722,2.51111364364624,0.827598214149475
1977,40,Rhode Island,33.7074203491211,22.9632682800293,9.59848403930664,6.29090547561646,2.66942477226257,0.845897495746613
1977,41,South Carolina,30.9303569793701,20.7192840576172,8.38679313659668,5.36997985839844,2.22656011581421,0.728141367435455
1977,42,South Dakota,30.1406440734863,20.132043838501,8.18564605712891,5.40668725967407,2.43237233161926,0.974239230155945
1977,43,Tennessee,34.5134201049805,23.7346096038818,9.80352592468262,6.39361000061035,2.62417340278625,0.715616405010223
1977,44,Texas,35.401123046875,24.0246486663818,10.7129573822021,7.98622274398804,3.99045538902283,1.49381649494171
1977,45,Utah,30.4863548278809,19.9895496368408,7.97388458251953,5.19692802429199,2.24613094329834,0.736041724681854
1977,46,Vermont,32.7899856567383,21.8165168762207,8.08413219451904,4.77584934234619,1.83849716186523,0.389139145612717
1977,47,Virginia,32.0268173217773,19.9910163879395,7.60688209533691,4.97545099258423,2.06519865989685,0.634704172611237
1977,48,Washington,32.771598815918,20.9212207794189,8.10750579833984,5.39407396316528,2.215989112854,0.597920477390289
1977,49,West Virginia,35.4435615539551,23.6768245697021,9.99525165557861,6.51849794387817,2.68495082855225,0.776582419872284
1977,50,Wisconsin,30.7522506713867,20.2493572235107,8.06194305419922,5.1767406463623,1.99987721443176,0.49881511926651
1977,51,Wyoming,29.9240951538086,19.7064228057861,8.32395648956299,5.87363815307617,2.60420703887939,0.710494637489319
1978,0,United States,33.4860763549805,22.0359745025635,8.95052146911621,6.16128158569336,2.64796710014343,0.856376469135284
1978,1,Alabama,34.8901481628418,23.0780067443848,9.36409950256348,5.8910961151123,2.28800415992737,0.507208645343781
1978,2,Alaska,23.1888599395752,14.5511350631714,4.7648491859436,3.27062225341797,1.14452195167542,0.210448578000069
1978,3,Arizona,32.6847763061523,21.5671939849854,8.55393314361572,5.72542428970337,2.31909441947937,0.683911442756653
1978,4,Arkansas,33.7306327819824,23.2781639099121,9.51279067993164,5.95984315872192,2.30913209915161,0.619672834873199
1978,5,California,32.6167526245117,21.655517578125,8.9047212600708,6.39310789108276,2.860680103302,0.947295844554901
1978,6,Colorado,31.982084274292,20.8044090270996,8.24687385559082,5.68357181549072,2.40030407905579,0.711016237735748
1978,7,Connecticut,34.5239524841309,23.7709083557129,10.1184959411621,6.99752187728882,2.95702910423279,0.84858775138855
1978,8,Delaware,32.9372215270996,22.0090255737305,9.37947463989258,6.9200119972229,3.92128825187683,1.4915509223938
1978,9,District of Columbia,35.87548828125,24.6703472137451,10.6767730712891,7.88263177871704,3.51827144622803,1.19152784347534
1978,10,Florida,35.9065742492676,24.9111175537109,10.7334518432617,7.68876457214355,3.47289347648621,1.06531012058258
1978,11,Georgia,32.7620010375977,21.675609588623,8.51987552642822,5.50414896011353,2.12592911720276,0.492344260215759
1978,12,Hawaii,29.0841426849365,18.5356483459473,7.07443380355835,4.77365589141846,2.01284050941467,0.615134537220001
1978,13,Idaho,29.9224834442139,19.5858097076416,7.40436410903931,4.60233545303345,1.78336036205292,0.464970380067825
1978,14,Illinois,32.1646347045898,21.2057018280029,8.66461086273193,6.1463303565979,2.57092094421387,0.789773046970367
1978,15,Indiana,32.2118186950684,20.7186050415039,8.33633613586426,5.51020908355713,2.1434006690979,0.565631985664368
1978,16,Iowa,30.4029426574707,19.6531581878662,7.35634422302246,4.69723320007324,1.74978935718536,0.374146819114685
1978,17,Kansas,33.5213928222656,22.4747161865234,8.99641609191895,6.01835918426514,2.37437438964844,0.747477293014526
1978,18,Kentucky,33.8529968261719,22.7313385009766,9.28091526031494,6.0170693397522,2.51824736595154,0.711850225925446
1978,19,Louisiana,35.2050094604492,23.7768039703369,10.0335149765015,6.93239212036133,2.95446062088013,0.808226406574249
1978,20,Maine,31.7881412506104,21.8645458221436,8.6323766708374,5.16146993637085,2.10962224006653,0.609156847000122
1978,21,Maryland,31.0335330963135,20.2099094390869,7.41233110427856,5.03108596801758,2.02725195884705,0.609384715557098
1978,22,Massachusetts,33.7968444824219,22.5057163238525,9.03036022186279,5.98005628585815,2.42256140708923,0.734601378440857
1978,23,Michigan,32.278377532959,20.6803226470947,8.30061626434326,5.74613285064697,2.45450305938721,0.77379834651947
1978,24,Minnesota,32.3276786804199,21.0356884002686,8.24169063568115,5.49622392654419,2.25098180770874,0.632548749446869
1978,25,Mississippi,34.8533821105957,24.0220241546631,9.73277568817139,5.9562840461731,2.21680402755737,0.449571341276169
1978,26,Missouri,34.2651748657227,22.6865539550781,9.42561626434326,6.32909059524536,2.81257915496826,1.01818263530731
1978,27,Montana,30.876277923584,20.1843967437744,7.43363618850708,4.53333139419556,1.69942164421082,0.350515246391296
1978,28,Nebraska,31.5604496002197,20.8559417724609,8.2552661895752,5.47937917709351,2.21906900405884,0.712095856666565
1978,29,Nevada,31.1604118347168,21.6315479278564,10.536789894104,7.83667850494385,3.95044779777527,1.71420216560364
1978,30,New Hampshire,32.2309341430664,21.0819931030273,8.05285835266113,5.20706176757813,2.18281579017639,0.610589742660522
1978,31,New Jersey,32.6076011657715,21.5276050567627,8.37429714202881,5.85531091690063,2.4222137928009,0.692992269992828
1978,32,New Mexico,32.8808441162109,21.361011505127,8.25918960571289,5.25913000106812,2.17451667785645,0.610570132732391
1978,33,New York,35.3002853393555,23.8006286621094,10.183422088623,7.34520101547241,3.48636984825134,1.14037311077118
1978,34,North Carolina,32.3646469116211,21.8587417602539,8.55174255371094,5.34147596359253,2.05136466026306,0.509675681591034
1978,35,North Dakota,28.9541988372803,18.9820823669434,6.97277498245239,4.29835033416748,1.47040736675262,0.304423421621323
1978,36,Ohio,31.524435043335,20.5003814697266,8.29022026062012,5.52444934844971,2.31039309501648,0.685625731945038
1978,37,Oklahoma,35.364501953125,23.7649116516113,9.71020221710205,6.51111030578613,2.68483591079712,0.759784579277039
1978,38,Oregon,32.7138481140137,21.3796520233154,8.40604972839355,5.58649778366089,2.27009582519531,0.674935519695282
1978,39,Pennsylvania,32.4555892944336,21.528751373291,8.73768138885498,5.7441520690918,2.43512034416199,0.763879477977753
1978,40,Rhode Island,34.6895904541016,23.6043376922607,9.51382541656494,6.18238162994385,2.60688257217407,0.770159900188446
1978,41,South Carolina,30.6562061309814,20.6027793884277,7.99301815032959,4.85877752304077,1.96990072727203,0.477694272994995
1978,42,South Dakota,29.7781562805176,20.4283351898193,7.71701431274414,4.63464689254761,1.75603914260864,0.400152087211609
1978,43,Tennessee,35.0449447631836,23.7035675048828,9.63412189483643,6.22416830062866,2.47480845451355,0.669486165046692
1978,44,Texas,34.6284103393555,23.3139362335205,10.3109273910522,7.64483022689819,3.46996927261353,1.18166017532349
1978,45,Utah,29.7914733886719,19.2957210540771,7.74620485305786,5.06884431838989,2.19167613983154,0.716423749923706
1978,46,Vermont,32.364933013916,21.6327743530273,7.86003160476685,4.59391260147095,1.75409948825836,0.388013392686844
1978,47,Virginia,32.4349403381348,20.3952560424805,7.50782918930054,4.91400861740112,1.98592758178711,0.594287216663361
1978,48,Washington,32.670337677002,20.9065647125244,8.02510738372803,5.35511827468872,2.20939421653748,0.626667082309723
1978,49,West Virginia,34.4776916503906,23.0198593139648,9.32646179199219,5.70614910125732,2.27085494995117,0.564650774002075
1978,50,Wisconsin,31.2317600250244,20.2467422485352,8.00368213653564,5.21844387054443,1.99401414394379,0.472381949424744
1978,51,Wyoming,29.6848106384277,19.6492919921875,8.23813724517822,5.89966440200806,2.56128001213074,0.713251709938049
1979,0,United States,34.2122802734375,22.9313335418701,9.95769882202148,7.10855340957642,3.43926453590393,1.37285661697388
1979,1,Alabama,36.2080535888672,23.7996845245361,9.99327945709229,6.37791585922241,2.71824073791504,0.781880736351013
1979,2,Alaska,25.2176704406738,15.0608768463135,5.25571346282959,3.53717160224915,1.36771440505981,0.416779667139053
1979,3,Arizona,32.4818496704102,21.5911312103271,9.15497398376465,6.3849139213562,2.96679377555847,1.06809794902802
1979,4,Arkansas,35.9032707214355,24.3509197235107,10.3035726547241,6.58947420120239,2.7948157787323,0.973194777965546
1979,5,California,32.5237998962402,22.803783416748,10.2391805648804,7.34783887863159,3.80216193199158,1.89234685897827
1979,6,Colorado,31.3123569488525,21.3539524078369,9.02571296691895,6.49487018585205,3.01973414421082,1.05303287506104
1979,7,Connecticut,34.9948997497559,25.3040828704834,11.6345138549805,7.74182271957397,3.55311632156372,1.33607423305511
1979,8,Delaware,33.490852355957,23.1299839019775,10.1646423339844,7.5405650138855,4.27960157394409,2.02851033210754
1979,9,District of Columbia,39.7879409790039,28.1218910217285,13.0653295516968,9.27628993988037,4.30769348144531,1.80773484706879
1979,10,Florida,37.0911064147949,25.9885292053223,12.3723077774048,8.76930809020996,4.23137044906616,1.73344576358795
1979,11,Georgia,35.146167755127,22.9998188018799,9.67325687408447,6.46694612503052,2.83527207374573,1.17823052406311
1979,12,Hawaii,27.7884540557861,18.6473484039307,7.42313146591187,5.20817470550537,2.4556896686554,0.98365980386734
1979,13,Idaho,30.0216369628906,19.3807106018066,7.78044557571411,4.90497732162476,2.09381580352783,0.691209137439728
1979,14,Illinois,32.468921661377,22.3040714263916,9.71605396270752,6.8728175163269,3.16185283660889,1.23697507381439
1979,15,Indiana,32.5434989929199,20.9303894042969,8.77480125427246,5.88221406936646,2.51440906524658,0.796626687049866
1979,16,Iowa,32.5683746337891,20.9232635498047,8.33144283294678,5.49911069869995,2.26107954978943,0.687331736087799
1979,17,Kansas,34.1321830749512,22.6548843383789,9.81599712371826,6.99332332611084,3.35784602165222,1.22920310497284
1979,18,Kentucky,33.5666885375977,22.189058303833,9.59094429016113,6.30657148361206,2.77131700515747,0.919744849205017
1979,19,Louisiana,36.5152740478516,24.2630596160889,10.8876113891602,7.66442680358887,3.60222268104553,1.25459182262421
1979,20,Maine,32.8489379882813,22.2605972290039,8.71547698974609,5.29045724868774,2.19117212295532,0.732474625110626
1979,21,Maryland,31.7521648406982,21.5378742218018,8.49081611633301,6.00604867935181,2.74516367912292,1.12373888492584
1979,22,Massachusetts,35.7149658203125,23.5359687805176,9.75462341308594,6.68855476379395,2.916743516922,1.03701841831207
1979,23,Michigan,32.6530990600586,21.6221733093262,9.00634479522705,6.35161685943604,2.90511035919189,1.03315508365631
1979,24,Minnesota,33.208610534668,22.0686588287354,9.34235286712646,6.49855852127075,3.11426043510437,1.28542733192444
1979,25,Mississippi,37.2958335876465,25.1561489105225,10.7102718353271,6.72130727767944,2.69431972503662,0.765056252479553
1979,26,Missouri,35.0908432006836,22.9775695800781,9.81696605682373,6.64469432830811,2.96332430839539,1.12784862518311
1979,27,Montana,32.6741714477539,21.3658847808838,8.49149322509766,5.36770534515381,2.45055770874023,1.06166040897369
1979,28,Nebraska,33.6802444458008,22.0844955444336,9.24009704589844,6.24972677230835,2.65948963165283,1.02169871330261
1979,29,Nevada,30.3627510070801,22.1507091522217,11.4665012359619,8.39065456390381,4.88203859329224,2.77742123603821
1979,30,New Hampshire,32.7071533203125,21.2510070800781,8.97504711151123,6.10310125350952,3.04872751235962,1.27072870731354
1979,31,New Jersey,33.5608329772949,23.1880035400391,9.63403987884521,6.75860977172852,3.04631066322327,1.04542696475983
1979,32,New Mexico,33.1233139038086,21.2697887420654,8.76014423370361,5.77390193939209,2.76791405677795,1.17613673210144
1979,33,New York,36.8260154724121,25.2793025970459,11.6145372390747,8.44244289398193,4.14732313156128,1.68943727016449
1979,34,North Carolina,33.8034248352051,22.520414352417,9.38291358947754,6.13448905944824,2.76920890808105,1.02843713760376
1979,35,North Dakota,31.6709651947021,20.7114315032959,7.96340274810791,4.98253679275513,1.88068926334381,0.510781049728394
1979,36,Ohio,32.6229972839355,21.2306804656982,9.16609668731689,6.31643581390381,2.90512466430664,1.13326478004456
1979,37,Oklahoma,35.6944046020508,24.0272846221924,10.6691007614136,7.57678174972534,3.70292234420776,1.39132225513458
1979,38,Oregon,31.8275318145752,20.7753677368164,8.67204666137695,5.95889329910278,2.59901452064514,0.970059156417847
1979,39,Pennsylvania,33.8979682922363,22.1266403198242,9.39486598968506,6.31944513320923,2.8770112991333,1.15416026115417
1979,40,Rhode Island,36.9632148742676,24.7502479553223,10.3727798461914,7.01295042037964,3.09523701667786,1.1524441242218
1979,41,South Carolina,33.1605415344238,21.6956520080566,8.75939655303955,5.48824596405029,2.41553330421448,0.771452963352203
1979,42,South Dakota,30.3887157440186,20.1217041015625,8.03931522369385,5.00369596481323,2.09623861312866,0.611548721790314
1979,43,Tennessee,35.3402099609375,23.5023612976074,9.93864727020264,6.58200788497925,2.79669380187988,0.933178305625916
1979,44,Texas,34.982795715332,24.7151260375977,11.9002208709717,8.57813835144043,4.46714735031128,2.32178592681885
1979,45,Utah,29.915319442749,19.1814136505127,7.90905141830444,5.29111099243164,2.43477582931519,0.918893456459045
1979,46,Vermont,32.4017944335938,21.2485332489014,8.09029197692871,4.80230045318604,1.96367645263672,0.566948652267456
1979,47,Virginia,32.0498924255371,21.0705108642578,8.02871799468994,5.38102340698242,2.40131402015686,0.849688589572906
1979,48,Washington,30.281702041626,20.4072818756104,8.31593132019043,5.8208441734314,2.68427109718323,1.16005945205688
1979,49,West Virginia,36.160472869873,23.4082813262939,9.78076457977295,6.13062906265259,2.67749071121216,0.92419958114624
1979,50,Wisconsin,31.4600982666016,20.2864570617676,8.46487140655518,5.6638331413269,2.33750462532043,0.681595146656036
1979,51,Wyoming,28.3384056091309,19.7386875152588,9.0952091217041,6.52035045623779,3.38704323768616,1.70908617973328
1980,0,United States,34.6331100463867,23.1677627563477,10.0210237503052,7.14904260635376,3.40951657295227,1.27647817134857
1980,1,Alabama,38.1671943664551,23.801643371582,10.0110445022583,6.7458667755127,3.02987122535706,0.977302312850952
1980,2,Alaska,25.4820919036865,14.3790874481201,5.32789468765259,3.3073890209198,1.36421072483063,0.380360454320908
1980,3,Arizona,31.8804225921631,20.8444061279297,8.55800914764404,6.13473033905029,2.8102867603302,0.8716881275177
1980,4,Arkansas,37.6419219970703,24.0272102355957,10.0479927062988,6.69828748703003,2.81492376327515,0.767596244812012
1980,5,California,32.5575523376465,22.638843536377,9.90541458129883,6.86095476150513,3.37298369407654,1.39759612083435
1980,6,Colorado,32.0270957946777,21.8462181091309,9.30500316619873,6.50201272964478,3.0957019329071,1.22666001319885
1980,7,Connecticut,35.9352951049805,26.5291423797607,12.2391777038574,7.93022155761719,3.74560213088989,1.5102037191391
1980,8,Delaware,33.9307441711426,23.2994251251221,10.1928215026855,7.5332932472229,4.22197341918945,1.84827435016632
1980,9,District of Columbia,41.3141326904297,29.5106182098389,14.4842739105225,10.0411834716797,4.82951164245605,2.08098483085632
1980,10,Florida,37.2558135986328,25.5834140777588,12.2256212234497,8.37186050415039,3.9276442527771,1.50724530220032
1980,11,Georgia,34.4867935180664,22.1303844451904,8.94512367248535,6.17012786865234,2.70456099510193,0.947513043880463
1980,12,Hawaii,29.7645511627197,19.5604362487793,7.52292156219482,5.42845487594604,2.51082062721252,0.897471964359283
1980,13,Idaho,30.3440532684326,19.0565586090088,7.67830657958984,5.09623718261719,2.39237666130066,1.07956230640411
1980,14,Illinois,33.465015411377,22.8296394348145,9.6301965713501,6.57814788818359,3.04008078575134,1.08719265460968
1980,15,Indiana,33.400951385498,21.0008487701416,8.44147109985352,5.76048898696899,2.51095080375671,0.80679851770401
